Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2023-12-06,0.0027191294607693,2,7.393665024423545e-06,-0.0007616000610934254,0.020074391754966416,0,-0.7821110697932682,0.2873126097498839
2023-12-07,0.0135684092751635,2,0.00018410173025834288,0.003536068339854095,0.017722705148060302,0,-0.6175345931941424,0.7384678858840693
2023-12-08,0.0049333966149239,2,2.4338402160142593e-05,0.003501369375160815,0.017719249861848398,0,-0.740131320707556,0.6120469658121779
2023-12-11,-0.0169572317878286,2,0.00028754770990614475,0.0015384287301198243,0.018871147226843694,0,-0.9311555254179726,0.09165604709806927
2023-12-12,-0.0114527145310767,2,0.00013116467013033538,-0.004015178416180856,0.011810330426726788,0,-1.3237441170626572,0.03096395521944359
2023-12-13,0.0095738662728914,2,9.165891541120748e-05,-0.0020065651307873055,0.012281240666304481,0,-1.035518106392417,0.4826677944116635
2023-12-14,0.0479759572029162,2,0.0023016924695360465,0.004467992587772635,0.01891080121841794,0,0.20724723737728037,1.108335198730669
2023-12-15,0.0097116883945471,2,9.431689147278082e-05,0.005961181359587084,0.01864851730961287,0,-0.5763264029877969,0.8026704300414422
2023-12-18,-0.0056173183184346,2,3.1554265090620926e-05,0.006769593840962556,0.017859987327702623,0,-0.7627345954507728,0.6207749854889894
2023-12-19,0.0201852498708925,2,0.00040744431235036565,0.007464043245476404,0.01826987081276765,0,-0.3838388970299525,1.0342049516751244
2023-12-20,-0.0399767793773106,2,0.0015981428893821663,0.0031944523616684144,0.0236875893356004,0,-0.7054364233157471,-0.4279711637905975
2023-12-21,0.0293458607841922,2,0.0008611795451651896,0.004772197512571284,0.024947280812890806,0,-0.006077161682856202,0.8451651346247528
2023-12-22,-0.0077312105654049,2,5.977161680662835e-05,0.003505736794538404,0.025257719129287245,0,-0.5690739631940915,0.2443558815929982
2023-12-26,0.0159877400739091,2,0.000255607832670879,0.006800233980712174,0.024426992324275382,0,-0.2281844341555507,0.81545308112101
2023-12-27,0.0186474555108606,2,0.00034772759702952536,0.009810250984905903,0.023773669120471446,0,-0.13201825141400797,1.0332626478835507
2023-12-28,-0.0321041517301597,2,0.0010306765583131161,0.005642449184600794,0.027222828757026047,0,-0.5208735995259359,-0.17535600657705658
2023-12-29,-0.0187383270737913,2,0.00035112490152437996,-0.0010289792430699558,0.023633682242320903,0,-0.814643826252659,-0.18865334042077747
2024-01-02,-0.0002414874607456,2,5.831619369735771e-08,-0.0020242968285992258,0.02333883282339111,0,-0.7174408330450174,0.10016285087246837
2024-01-03,-0.0409612227993254,2,0.001677821773215975,-0.005558687276688306,0.026416672555733822,2,-0.816552337663437,-1.0045065260697956
2024-01-04,-0.0021831499656647,2,4.76614377258178e-06,-0.007795527260344025,0.024897957795339265,0,-0.822816038958719,-0.2911058870037958
2024-01-05,-0.001850941525083,2,3.4259845292765817e-06,-0.003982943475121266,0.022194899018471,0,-0.8296952586641079,-0.013463469160156425
2024-01-08,0.012386614576639,2,0.00015342822067020574,-0.005678868095876585,0.019893922902966578,0,-0.7848460937084804,0.1557080005727152
2024-01-09,-0.0230968395669356,2,0.0005334639979807619,-0.007215430996029656,0.020649123955901672,0,-1.1051880172230764,-0.5666886280950982
2024-01-10,-0.0043506328062787,2,1.8928005815068478e-05,-0.009249268284048436,0.019049444031378315,0,-1.1135383166391775,-0.2883136147948758
2024-01-11,-0.0291459661444983,2,0.0008494873424962411,-0.014028610449584325,0.017176088459927946,0,-1.425018968669125,-1.0115644762497789
2024-01-12,-0.0373493987774293,2,0.0013949775890354373,-0.014553135154311286,0.017856044252226085,2,-1.4000897373322934,-1.2463681452297821
2024-01-16,0.0046490706588512,2,2.1613857990991132e-05,-0.012214395381047035,0.018755907769893592,0,-1.1040928431087125,-0.30309607054961435
2024-01-17,-0.0200254730443727,2,0.00040101957065089754,-0.014192793939409745,0.018392566397240087,0,-1.364563811191058,-0.8503857694951898
2024-01-18,-0.0171728156296432,2,0.0002949055966497178,-0.011813953222441526,0.015917570313513454,0,-1.3910461325407149,-0.6064942843186334
2024-01-19,0.001462011500259,2,2.137477626889572e-06,-0.011449437075849157,0.016201822770935317,0,-1.223946307208322,-0.2566349593957621
2024-01-22,-0.0161052405975817,2,0.00025937877470599374,-0.012874866983099026,0.01588751583720606,0,-1.4143791238271757,-0.6447365515860154
2024-01-23,0.0016270106278732,2,2.6471635832123444e-06,-0.013950827377975605,0.014268471580666017,0,-1.3630166600270224,-0.35519914291133975
2024-01-24,-0.0062834346107251,2,3.948155050725809e-05,-0.012269486882354555,0.014060084737768165,0,-1.4064088132015529,-0.38889325303378025
2024-01-25,-0.1292581717012879,0,0.01670767495155962,-0.024760240771855475,0.03921823363352493,2,0.9885182788791558,-5.367241529570709
2024-01-26,0.0033890658267187,2,1.1485767177832506e-05,-0.021506737574733776,0.04015238292140357,2,-0.5048555962490107,-1.2945399757920297
2024-01-29,0.0410554895978576,2,0.0016855532261197935,-0.013666248737205084,0.04416916268557183,2,0.5634575341466701,-0.4932988287799973
2024-01-30,0.0034508226289791,2,1.1908176816674226e-05,-0.013786073540192293,0.04411554779949025,2,-0.1489427634018009,-0.9393968036444575
2024-01-31,-0.0226994710992766,2,0.0005152659881868936,-0.014053473345682684,0.04416564469529046,2,-0.34249562588197224,-1.435543866039584
2024-02-01,0.0083478211723694,2,6.968611832585882e-05,-0.011501409665481424,0.04469948415272538,2,-0.004313134914981991,-0.7482701431495945
2024-02-02,-0.0050428587769947,2,2.5430424644712482e-05,-0.012151896693206795,0.04453690880008543,2,-0.17894879598041918,-0.9959974869876003
2024-02-05,-0.0371346897263641,2,0.0013789851810733313,-0.014254841606085034,0.045235327216985144,2,-0.3027136270741017,-1.795228313285575
2024-02-06,0.0220677979902719,2,0.0004869877081394485,-0.012210762869845165,0.04647751163963962,2,0.2712414916355167,-0.6446459826247836
2024-02-07,0.0133091782886489,2,0.00017713422671904324,-0.010251501579907766,0.0471630492397676,2,0.1984412590815152,-0.6590042047466472
2024-02-08,0.0105001533778025,2,0.00011025322095737724,0.0037243309280012744,0.021944332676490194,0,-0.4909024332219319,0.6186205165008329
2024-02-09,0.0209336577749704,2,0.00043821802783957877,0.005478790122826445,0.022605925690016383,0,-0.24828926334846108,0.8404980546883117
2024-02-12,-0.0285060028175268,2,0.0008125921966328457,-0.0014773591187119948,0.021094062802597457,0,-0.9480213186779012,-0.36883445313600005
2024-02-13,-0.0220887686059109,2,0.00048791369852547496,-0.004031318242200994,0.021959436147753895,0,-0.9690965196726177,-0.3926349258724876
2024-02-14,0.0251670101471131,2,0.0006333783997448937,0.0007553298824379752,0.02264428789952583,0,-0.2866553642384327,0.6213346015299296
2024-02-15,0.0603533431452813,2,0.003642526028812073,0.005955882079729165,0.029512132720877823,1,1.0438441136174403,1.034124818977253
2024-02-16,-0.0024975038337594,2,6.2375253996429e-06,0.006210417574052695,0.02941755588722614,0,-0.28792803650242044,0.4017829979796155
2024-02-20,-0.0314470685757918,2,0.000988918122010552,0.006779179689109925,0.028527932476022515,0,-0.44039348264350514,-0.12316326464716426
2024-02-21,0.0051991457233066,2,2.703111625217731e-05,0.005092314462413395,0.02801762520083978,0,-0.28600417615908047,0.4913812859009448
2024-02-22,0.0134634056506183,2,0.00018126329171310078,0.005107737198610335,0.028022692857727956,0,-0.16881427754786646,0.6111927714166693
2024-02-23,-0.0279436866500547,2,0.0007808496235964452,0.0012633531958246157,0.029782484445191684,0,-0.5317025640148414,-0.38244200829147457
2024-02-26,0.0379737107400304,2,0.0014420027073675,0.0029673584923306153,0.0314724933620784,0,0.405689757275925,0.6875332988296662
2024-02-27,0.001653606167566,2,2.7344133574123146e-06,0.005983319390839895,0.029504903203537852,0,-0.2464093786227935,0.45534462194168585
2024-02-28,0.0114992312835679,2,0.00013223232011298666,0.009342119379787775,0.027817703402499113,0,-0.09870516190599275,0.828034637404935
2024-02-29,-0.0007921787106965,2,6.27547109680769e-07,0.006746200494006815,0.027384729087330105,0,-0.3379350401315587,0.5029498290503391
2024-03-01,0.0037575170226514,2,1.4118934175515041e-05,0.0010866178817438253,0.019900330027653478,0,-0.7294519525597893,0.4117860920969244
2024-03-04,-0.07424463938175,1,0.005512266476926102,-0.006088095673055234,0.031111618878873887,2,-0.3027156858270773,-2.0759921040760463
2024-03-05,-0.0401267984332302,1,0.0016101599525010857,-0.006956068658799075,0.03200593255988771,2,-0.6330409723196165,-1.17942331273631
2024-03-06,-0.0235121233046428,1,0.0005528199422927271,-0.009827195561594015,0.03208207786824013,2,-0.717569300425172,-0.9616625170225168
2024-03-07,0.0118811087429659,1,0.00014116074496218077,-0.009985425252359254,0.03195810710514814,0,-0.42212444626234896,-0.3464962468828378
2024-03-08,-0.018701625030085,1,0.00034975077876590177,-0.009061219090362286,0.031511579712042395,2,-0.7060778430258733,-0.8066259650917161
2024-03-11,0.01376367869356,1,0.00018943885117955753,-0.011482222295009325,0.02825852019610495,0,-0.5787673104791655,-0.32828922517898596
2024-03-12,-0.0012947061441473,1,1.6762639996927693e-06,-0.011777053526180654,0.028121288721931672,0,-0.7872609408795214,-0.5687373664868778
2024-03-13,-0.0464609972749662,1,0.0021586242677844166,-0.017573076382034064,0.028756668066165905,2,-1.0019885721906605,-1.873054040610175
2024-03-14,-0.0420568987793321,1,0.001768782734934986,-0.021699548388897625,0.029040383653536023,2,-1.1198398337899995,-1.9998189856257995
2024-03-15,0.0065630762779153,1,4.307397022973455e-05,-0.021418992463371235,0.02932579752087237,2,-0.8940191133458906,-1.0152182461123498
2024-03-18,0.0606641523426047,1,0.003680139379446751,-0.007928113290935766,0.03311105401617393,0,0.8424538141169584,0.1747181384628526
2024-03-19,-0.0143720348914575,1,0.0002065553869212718,-0.005352636936758494,0.031279235389116256,0,-0.6001740740526699,-0.5062548884035722
2024-03-20,0.0250171338378299,1,0.0006258569854598937,-0.0004997112225112243,0.03190709125400971,0,0.04717551734939427,0.3555123505588917
2024-03-21,-0.0162996965428123,1,0.00026568010738776726,-0.0033177917510890443,0.03193657134779291,0,-0.5318924661039774,-0.44250998241302886
2024-03-22,-0.0115817121163281,1,0.0001341360555455011,-0.002605800459713354,0.03163342473209684,0,-0.49912291689714744,-0.3050667740990323
2024-03-25,0.010481683435756,1,0.00010986568764740169,-0.0029339999854937544,0.03146127651611072,0,-0.28235672708180837,0.043198293562094946
2024-03-26,0.0287772826285837,1,0.0008281319954853852,7.319889177934587e-05,0.033033304725963906,0,0.18373303304445235,0.4048438675999675
2024-03-27,0.0120840836173639,1,0.0001460250768714426,0.005927706981012356,0.02878439059900093,0,-0.13870749342202002,0.6228224366533537
2024-03-28,-0.0227219077399923,1,0.0005162850913447219,0.007861206084946334,0.025685629629641087,0,-0.5183513441379147,0.18921120737639338
2024-04-01,-0.0032477284143495,1,1.0547739853373118e-05,0.006880125615719856,0.025926953416350824,0,-0.4170759595394046,0.49974514764337885
2024-04-02,-0.0502665193510525,1,0.0025267229676697355,-0.004212941553645865,0.024019247672652743,2,-0.823023471885233,-1.118949460500407
2024-04-03,0.0104475440544317,1,0.00010915117676929117,-0.0017309836590569442,0.024134898291237165,0,-0.5438698274394584,0.2635482815933811
2024-04-04,0.0160832692026066,1,0.0002586715482435139,-0.002624370122579275,0.023181276595599588,0,-0.5171115309579736,0.30944885853808496
2024-04-05,-0.0369674355587754,1,0.001366591291792212,-0.004691144024175585,0.025355385815480812,2,-0.8504238138966916,-0.8355735812619473
2024-04-08,0.0478367636270877,1,0.0022883559543138607,0.0012507035501659956,0.030082674852049036,0,0.5660065468791596,0.6924659611790724
2024-04-09,0.0222956079752131,1,0.000497094134984386,0.0024320960041117057,0.030710884909996995,0,0.021906056606278302,0.5152510509163262
2024-04-10,-0.029373442565518,1,0.0008627991281497847,-0.0033829765152984643,0.030673547794949907,2,-0.6154028593125427,-0.6958140310397263
2024-04-11,0.0163995567737361,1,0.0002689454623749936,-0.0029514291996612443,0.03094449359074642,0,-0.21105057098616536,0.1331664923135636
2024-04-12,-0.0205417490977017,1,0.00042196345599292855,-0.0027334133354321847,0.030797055009855998,0,-0.5793818300954445,-0.47132148321777084
2024-04-15,-0.057574659738337,1,0.003314841443985284,-0.008166106467830935,0.035352641918935786,2,-0.40776748989341666,-1.7805238475881588
2024-04-16,-0.0274350686822229,1,0.0007526829935982877,-0.0058829614009479735,0.03298990458669655,2,-0.5863034983115607,-0.8423954385284446
2024-04-17,-0.0106220839713756,1,0.00011282866789495446,-0.007989924203528705,0.032500231099261846,0,-0.5958145888556997,-0.6098539744454341
2024-04-18,-0.0361556472171095,1,0.0013072308256880782,-0.013213815845500316,0.03239904673972642,2,-0.7898519240057875,-1.4451851278067984
2024-04-19,-0.0193957839026863,1,0.00037619643319970503,-0.011456650679891404,0.031429621647547146,2,-0.7732011935219226,-0.9545490238626766
2024-04-22,-0.0345935559693179,1,0.0011967141146023302,-0.019699682639531965,0.024107448594176916,2,-1.2891921242912388,-1.6021914603386933
2024-04-23,0.0183452266764371,1,0.0003365473418098594,-0.020094720769409567,0.023363722684944202,0,-0.9180025309203093,-0.6539203940553823
2024-04-24,0.113874156218306,3,0.01296732345443116,-0.005769960891027162,0.04798419844853758,1,3.7483863926090573,-0.11094074606165376
2024-04-25,0.0484581447047128,3,0.002348191788222885,-0.002564102097929494,0.05062802728807586,1,1.304236024309757,0.05214604686307705
2024-04-26,-0.0111680155529886,3,0.00012472457139179525,-0.0016267287434581837,0.05034417010359391,2,0.27376528233384684,-0.6320859114912649
2024-04-29,0.1424272317112205,3,0.02028551633292169,0.018373460401497566,0.06362399621780268,1,6.624656710697743,0.6333069078029117
2024-04-30,-0.0571008420566504,1,0.003260506163578535,0.015406883064054817,0.06661836519913372,2,1.435103322061991,-1.085364266908008
2024-05-01,-0.0181137071742608,1,0.00032810638759486716,0.014657720743766294,0.06698471603401489,1,1.3152457936971669,-0.1924822929931096
2024-05-02,0.000111050076069,1,1.2332119394930687e-08,0.018284390473084146,0.06487650625110765,1,1.4596342527057444,0.3888059712289125
2024-05-03,0.006533843535574,1,4.269111134736215e-05,0.020877353216910175,0.06371088763101253,1,1.5560745566603411,0.6603756019145359
2024-05-06,0.0195114379087511,1,0.0003806962092670496,0.026287852604717075,0.06070310604080529,1,1.7750948877005484,1.206164847316506
2024-05-07,-0.0383421050936204,1,0.0014701170230102313,0.020619119427711323,0.06408016204909348,1,1.3427927323655025,-0.2443266821820035
2024-05-08,-0.0175308511942696,1,0.00030733074359562385,0.0074786186864537665,0.055765974580757924,2,0.687435543920582,-0.35303244410711065
2024-05-09,-0.0158646494487078,1,0.0002516871021303848,0.001046339271111707,0.054201721701082325,2,0.46846696874422833,-0.6513003575516267
2024-05-10,-0.0205623504505257,1,0.0004228102560502345,0.0001069057813579969,0.05451743795760773,2,0.4377967240625023,-0.8056656553291085
2024-05-13,0.0200970341453075,1,0.0004038907814376555,-0.012126113975233301,0.02448904904629786,0,-0.638491554288065,-0.2049157799141046
2024-05-14,0.0323975427880177,1,0.0010496007787014377,-0.0031762754907664935,0.022499519662333985,0,-0.23977163730481924,0.4767614367692017
2024-05-15,-0.0202544187069095,1,0.00041024147715480546,-0.0033903466440313628,0.022666993407319553,0,-0.9189985697171573,-0.3330422579520245
2024-05-16,0.004873391179277,1,2.3749941586254867e-05,-0.0029141125337105627,0.022798379342229398,0,-0.7025922678991224,0.14224384387717612
2024-05-17,0.0148740201906965,1,0.00022123647663324715,-0.0020800948681983125,0.02332879204130918,0,-0.5170878895451672,0.3212967063288284
2024-05-20,-0.0142450678702236,1,0.00020292195862727674,-0.005455745446095783,0.022275883709122608,0,-0.9606608322048429,-0.3218961345851427
2024-05-21,0.0644671197522328,1,0.0041560095291487235,0.004825177038489536,0.02831696725470821,1,1.104771919912787,1.0088341859542367
2024-05-22,-0.0353995423845924,1,0.0012531276010385537,0.0030383079194572565,0.030373531518914046,0,-0.4568363140741515,-0.4654428660676044
2024-05-23,-0.0360078182888107,1,0.0012965629779200104,0.0010239910354469667,0.03236882279445835,2,-0.42748458919117654,-0.6354840944749688
2024-05-24,0.0311657601159918,1,0.0009713046036075452,0.006196802092098717,0.032667759444594595,0,0.37731892644302406,0.7830589790089796
2024-05-28,-0.0139894157882361,1,0.00019570375409614944,0.002788157098744357,0.032834130106138025,0,-0.3280411448731557,-0.0707040736468246
2024-05-29,-0.0031733327174769,1,1.0070040535809327e-05,-0.0007689304518051036,0.0311537688462875,0,-0.40372593985151506,-0.040744536112274674
